What is the significance of the `localGroovy()` dependency in a Gradle project?<br><br>A. It allows the project to use the Groovy version bundled with Gradle<br>B. It ensures that the project uses the latest version of Groovy available<br>C. It is used to declare Groovy dependencies for test code only<br>D. It automatically configures the project layout for Groovy source files,"<b>Correct Answer:</b> A<br><br>The `localGroovy()` dependency in a Gradle project allows the project to use the Groovy version that is bundled with Gradle. However, it is important to note that different Gradle versions may ship with different Groovy versions, making this approach less safe than declaring a specific Groovy dependency."
What is the primary assumption of the Groovy plugin regarding project layout?<br><br>A. All source directories must contain only Groovy code.<br>B. Groovy and Java code can coexist in the same source directories.<br>C. Java source directories can contain Groovy code.<br>D. The project layout must follow a strict directory structure.,"<b>Correct Answer:</b> B<br><br>The Groovy plugin assumes that Groovy source directories can contain both Groovy and Java code, allowing for joint compilation. This flexibility enables developers to use the best language for their needs without being restricted to separate directories for each language."
Which directory is designated for production Groovy source files in a typical Groovy project layout?<br><br>A. src/test/groovy<br>B. src/main/java<br>C. src/main/groovy<br>D. src/test/java,"<b>Correct Answer:</b> C<br><br>In a typical Groovy project layout, the directory designated for production Groovy source files is 'src/main/groovy'. This directory is specifically intended for the main application code, while 'src/test/groovy' is reserved for test code."
What is the purpose of the 'src/test/groovy' directory in a Groovy project layout?<br><br>A. To store production Groovy source files.<br>B. To contain test Groovy source files.<br>C. To hold configuration files for the project.<br>D. To keep Java source files for joint compilation.,"<b>Correct Answer:</b> B<br><br>'src/test/groovy' is specifically designated for test Groovy source files in a Groovy project layout. This separation allows for organized testing of the application code, ensuring that test files are distinct from production code."
How does the Groovy plugin handle custom project layouts?<br><br>A. It does not allow any customization of project layouts.<br>B. It requires all source files to be in a single directory.<br>C. It allows configuration of custom locations for Groovy production and test source files.<br>D. It automatically generates a default layout without user input.,"<b>Correct Answer:</b> C<br><br>The Groovy plugin allows for the configuration of custom locations for Groovy production and test source files, similar to the Java plugin. This flexibility enables developers to adapt the project layout to their specific needs and preferences."
What is the primary benefit of incremental compilation in Groovy projects?<br><br>A. It recompiles all source files regardless of changes.<br>B. It allows only the changed source files to be recompiled.<br>C. It eliminates the need for a build script.<br>D. It combines Groovy and Java code into a single file.,"<b>Correct Answer:</b> B<br><br>The primary benefit of incremental compilation in Groovy projects is that it allows only the changed source files to be recompiled. This leads to faster build times, as only the affected files are processed, rather than recompiling the entire project."
What must be enabled in a Gradle build script to utilize incremental compilation for Groovy?<br><br>A. Java compilation avoidance<br>B. Groovy compilation avoidance<br>C. Full recompilation<br>D. Static type checking,"<b>Correct Answer:</b> B<br><br>To utilize incremental compilation for Groovy, Groovy compilation avoidance must be enabled in the Gradle build script. This feature allows Gradle to determine when recompilation is necessary based on changes in the project."
Which of the following statements is true regarding incremental Groovy compilation?<br><br>A. It requires recompiling all Groovy source files for every change.<br>B. It can only be used with Java source files.<br>C. It improves build performance by recompiling only modified files.<br>D. It is not supported in Gradle.,"<b>Correct Answer:</b> C<br><br>Incremental Groovy compilation improves build performance by recompiling only modified files. This means that if only a small set of Groovy source files are changed, only those files will be recompiled, leading to faster build times."
What is a requirement for enabling incremental compilation in Groovy projects?<br><br>A. Using a specific version of the Groovy language.<br>B. Enabling Groovy compilation avoidance.<br>C. Declaring all dependencies in the build script.<br>D. Using only Groovy code without any Java code.,"<b>Correct Answer:</b> B<br><br>A requirement for enabling incremental compilation in Groovy projects is to enable Groovy compilation avoidance. This allows Gradle to track changes and determine which files need recompilation, thus optimizing the build process."
What is the primary purpose of compilation avoidance in Groovy projects?<br><br>A. To prevent unnecessary recompilation of unchanged code<br>B. To ensure all code is compiled every time<br>C. To automatically update all dependencies<br>D. To convert Groovy code into Java code,"<b>Correct Answer:</b> A<br><br>The primary purpose of compilation avoidance in Groovy projects is to prevent unnecessary recompilation of unchanged code. This feature allows Gradle to determine if a project has changed in an ABI-compatible way, enabling it to skip recompilation for projects that have not been modified, thus improving build efficiency."
Which of the following must be enabled to utilize Groovy compilation avoidance?<br><br>A. Incremental compilation<br>B. Feature preview for Groovy compilation avoidance<br>C. Java toolchain support<br>D. Automatic dependency resolution,"<b>Correct Answer:</b> B<br><br>To utilize Groovy compilation avoidance, the feature preview for Groovy compilation avoidance must be enabled in the settings file. This allows Gradle to apply the compilation avoidance logic during the build process, enhancing performance by avoiding unnecessary recompilation."
What happens when a dependent project changes in an ABI-compatible way?<br><br>A. All dependent projects are recompiled<br>B. Only the changed project is recompiled<br>C. Dependent projects remain up-to-date without recompilation<br>D. Gradle fails to build the project,"<b>Correct Answer:</b> C<br><br>When a dependent project changes in an ABI-compatible way, dependent projects remain up-to-date without recompilation. This means that if the changes do not affect the public API, Gradle can skip recompiling the dependent projects, thus saving time and resources during the build process."
Which configuration is necessary for enabling incremental Groovy compilation?<br><br>A. Setting the `groovyClasspath` explicitly<br>B. Enabling Groovy compilation avoidance and incremental compilation in the build script<br>C. Declaring all dependencies in the `implementation` configuration<br>D. Using only Groovy code without any Java code,"<b>Correct Answer:</b> B<br><br>To enable incremental Groovy compilation, both Groovy compilation avoidance and incremental compilation must be explicitly enabled in the build script. This setup allows Gradle to recompile only the affected source files when changes are made, leading to faster build times."
What is the purpose of the `groovy` property in a source set?<br><br>A. To define the Groovy source files of the source set<br>B. To specify the Java source files of the source set<br>C. To configure the output directory for compiled files<br>D. To manage dependencies for the source set,"<b>Correct Answer:</b> A<br><br>The `groovy` property in a source set is used to define the Groovy source files associated with that source set. It includes all `.groovy` and `.java` files found in the Groovy source directories, allowing for joint compilation of Groovy and Java code."
Which property contains all Groovy source files in a source set?<br><br>A. groovy.srcDirs<br>B. allGroovy<br>C. allJava<br>D. groovyClasspath,"<b>Correct Answer:</b> B<br><br>The `allGroovy` property contains all Groovy source files of a source set. It specifically includes only the `.groovy` files found in the Groovy source directories, providing a focused view of the Groovy files available for compilation."
What does the `groovy.srcDirs` property specify?<br><br>A. The output directory for compiled Groovy files<br>B. The source directories containing Groovy source files<br>C. The dependencies required for Groovy compilation<br>D. The configuration for Groovy test files,"<b>Correct Answer:</b> B<br><br>The `groovy.srcDirs` property specifies the source directories that contain the Groovy source files for a source set. This property allows for customization of where Groovy files are located, enabling flexibility in project structure."
How does the Groovy plugin modify the `allJava` property in a source set?<br><br>A. It removes all Java files from the source set<br>B. It adds all `.java` files found in the Groovy source directories<br>C. It changes the output directory for Java files<br>D. It configures the dependencies for Java files,"<b>Correct Answer:</b> B<br><br>The Groovy plugin modifies the `allJava` property by adding all `.java` files found in the Groovy source directories. This allows for joint compilation of Groovy and Java code, facilitating the use of both languages within the same project."
