What is a task dependency in the context of build automation?<br><br>A. A task that runs independently of other tasks<br>B. A task that requires another task to complete before it can run<br>C. A task that is optional and can be skipped<br>D. A task that generates documentation for other tasks,"<b>Correct Answer:</b> B<br><br>A task dependency in build automation refers to a situation where one task requires another task to complete before it can run. This ensures that tasks are executed in the correct order, maintaining the integrity of the build process."
How can developers view available tasks in a Gradle project?<br><br>A. By checking the project settings in the IDE<br>B. By running the command `./gradlew tasks` in the terminal<br>C. By looking at the source code directly<br>D. By consulting the user manual of the programming language,"<b>Correct Answer:</b> B<br><br>Developers can view available tasks in a Gradle project by running the command `./gradlew tasks` in the terminal. This command lists all tasks defined in the project, including those provided by plugins, allowing developers to understand what actions can be performed."
What is the primary purpose of a Gradle task?<br><br>A. To manage project dependencies<br>B. To serve as a basic unit of work in the build process<br>C. To compile Java code only<br>D. To generate documentation exclusively,"<b>Correct Answer:</b> B<br><br>A Gradle task serves as a basic unit of work that can be executed as part of the build process. Tasks can perform various functions, such as compiling code, copying files, or generating documentation, making them essential for managing the build lifecycle."
How can you view all available tasks in a Gradle project?<br><br>A. By running the command `./gradlew list`<br>B. By running the command `./gradlew tasks`<br>C. By checking the `build.gradle` file directly<br>D. By opening the project in a web browser,"<b>Correct Answer:</b> B<br><br>To view all available tasks in a Gradle project, you can run the command `./gradlew tasks`. This command lists all tasks defined in the project, including those provided by plugins, allowing developers to see what actions can be performed."
What is an example of a built-in Gradle task?<br><br>A. Compile<br>B. Copy<br>C. Execute<br>D. Run,<b>Correct Answer:</b> B<br><br>The `Copy` task is an example of a built-in Gradle task that is used to copy files from one location to another. Gradle provides several built-in tasks that can be utilized to perform common operations during the build process.
What does it mean for a task to have dependencies in Gradle?<br><br>A. It can run independently without any prerequisites<br>B. It must complete before another task can start<br>C. It can only be executed in a specific order<br>D. It is not related to any other tasks,"<b>Correct Answer:</b> B<br><br>In Gradle, when a task has dependencies, it means that it must complete before another task that relies on its output can start. This ensures that tasks are executed in the correct order, maintaining the integrity of the build process."
What determines the execution order of tasks in Gradle?<br><br>A. The order in which tasks are listed in the build file<br>B. Explicit and implicit dependencies between tasks<br>C. The time taken by each task to complete<br>D. The alphabetical order of task names,"<b>Correct Answer:</b> B<br><br>The execution order of tasks in Gradle is determined by explicit and implicit dependencies between tasks. If one task depends on the output of another, Gradle ensures that the dependent task runs after the task it relies on has completed."
What is an example of an explicit task dependency in Gradle?<br><br>A. A task that runs automatically without any dependencies<br>B. A task that is scheduled to run at a specific time<br>C. A task that requires another task to complete before it can run<br>D. A task that runs in parallel with other tasks,"<b>Correct Answer:</b> C<br><br>An explicit task dependency in Gradle is when a task is defined to require another task to complete before it can run. This is done using the 'dependsOn' method, which establishes a clear order of execution based on the dependencies."
How can you view all available tasks in a Gradle project?<br><br>A. By running the command `./gradlew list`<br>B. By running the command `./gradlew tasks`<br>C. By checking the build.gradle file directly<br>D. By looking in the IDE's project structure,"<b>Correct Answer:</b> B<br><br>You can view all available tasks in a Gradle project by running the command `./gradlew tasks`. This command lists all tasks, including those contributed by plugins, and provides a summary of their functions."
What is the purpose of built-in tasks in Gradle?<br><br>A. To create new plugins for Gradle<br>B. To enhance build scripts with common functionalities<br>C. To manage external dependencies automatically<br>D. To optimize the performance of the Gradle daemon,"<b>Correct Answer:</b> B<br><br>Built-in tasks in Gradle are designed to enhance build scripts by providing common functionalities such as copying files, deleting files, executing commands, and zipping files. These tasks simplify the build process by allowing developers to leverage pre-defined actions."
What is the primary purpose of built-in tasks in Gradle?<br><br>A. To provide predefined units of work for common build operations<br>B. To create new programming languages for Gradle scripts<br>C. To manage user permissions in the Gradle environment<br>D. To optimize the performance of the Gradle installation,"<b>Correct Answer:</b> A<br><br>The primary purpose of built-in tasks in Gradle is to provide predefined units of work that facilitate common build operations, such as copying files, deleting files, or executing commands. These tasks help streamline the build process and reduce the need for custom scripting."
Which of the following is an example of a built-in task in Gradle?<br><br>A. Compile<br>B. Copy<br>C. Execute<br>D. Run,"<b>Correct Answer:</b> B<br><br>Copy is an example of a built-in task in Gradle that is specifically designed to copy files from one location to another. Other built-in tasks include Delete, Exec, and Zip, which serve different purposes in the build process."
How can a user create a custom task in Gradle?<br><br>A. By modifying the Gradle installation files directly<br>B. By using the tasks.register method in the build script<br>C. By running a command in the terminal without any script<br>D. By importing external libraries only,"<b>Correct Answer:</b> B<br><br>A user can create a custom task in Gradle by using the tasks.register method in the build script. This allows developers to define specific actions that the task should perform, enhancing the build process according to their needs."
What is a key feature of task dependencies in Gradle?<br><br>A. Tasks can run in any order without dependencies<br>B. Tasks can declare dependencies to ensure proper execution order<br>C. Dependencies are only applicable to built-in tasks<br>D. Tasks cannot depend on other tasks,"<b>Correct Answer:</b> B<br><br>A key feature of task dependencies in Gradle is that tasks can declare dependencies to ensure proper execution order. This means that if one task relies on the output of another, Gradle will automatically execute the dependent task first, maintaining the correct sequence of operations."
