"What types of tool chains does Gradle support for building native binaries?<br><br>A. Only GCC and Clang<br>B. GCC, Clang, and Visual C++<br>C. Any tool chain available on the internet<br>D. Only tool chains that are open-source","<b>Correct Answer:</b> B<br><br>Gradle supports three major tool chains for building native binaries: GCC, Clang, and Visual C++. This support allows developers to choose the appropriate tool chain based on their operating system and project requirements, ensuring compatibility and efficiency in the build process."
How does Gradle determine which tool chain to use for a native project?<br><br>A. By checking the project's source code for specific annotations<br>B. By selecting the first tool chain that can build for the target operating system and architecture<br>C. By requiring the user to specify the tool chain in the build script<br>D. By analyzing the project's dependencies,<b>Correct Answer:</b> B<br><br>Gradle determines which tool chain to use for a native project by selecting the first tool chain that can build for the target operating system and architecture. This automatic selection process streamlines the build configuration and helps ensure that the correct tools are used for the build environment.
What is the primary purpose of customizing build configurations in Gradle for C++ projects?<br><br>A. To simplify the build process by using default settings<br>B. To tailor the build process to specific project requirements<br>C. To eliminate the need for any dependencies<br>D. To ensure that all projects use the same source code structure,"<b>Correct Answer:</b> B<br><br>Customizing build configurations in Gradle allows developers to tailor the build process to meet specific project requirements, such as defining source file locations, setting compiler options, and managing dependencies. This flexibility is essential for handling the unique needs of different projects."
Which Gradle feature allows you to specify different compiler options for various build variants?<br><br>A. Source sets<br>B. Task configuration<br>C. Binary collections<br>D. Plugin application,"<b>Correct Answer:</b> C<br><br>Binary collections in Gradle allow you to specify different compiler options for various build variants. This feature enables developers to customize the build process based on the specific requirements of each variant, such as debug or release builds."
What is a key benefit of using Gradle's convention-over-configuration approach in C++ projects?<br><br>A. It requires extensive configuration for every project<br>B. It simplifies the build script authoring process<br>C. It eliminates the need for any plugins<br>D. It restricts the types of projects that can be built,<b>Correct Answer:</b> B<br><br>Gradle's convention-over-configuration approach simplifies the build script authoring process by providing sensible defaults and reducing the amount of configuration needed. This allows developers to focus on the unique aspects of their projects rather than boilerplate setup.
"In Gradle, what is the purpose of the 'dependencies' block in a C++ project?<br><br>A. To define the source file locations<br>B. To specify the project's build variants<br>C. To manage and declare project dependencies<br>D. To configure the output directory for binaries","<b>Correct Answer:</b> C<br><br>The 'dependencies' block in a Gradle C++ project is used to manage and declare project dependencies. This includes specifying what dependencies are needed for compilation, linking, and runtime, which is crucial for building complex projects that rely on external libraries."
What is the primary purpose of packaging in the context of {cpp} projects?<br><br>A. To compile source code into object files<br>B. To prepare binaries and headers for distribution<br>C. To manage dependencies between projects<br>D. To clean the build directory,"<b>Correct Answer:</b> B<br><br>The primary purpose of packaging in {cpp} projects is to prepare binaries and headers for distribution. This involves organizing the compiled executable files, shared libraries, and any necessary headers into a format that can be easily shared or published, such as a Maven repository."
Which of the following statements best describes how Gradle handles the publishing of executable files?<br><br>A. Executable files are published as zip archives.<br>B. Executable files are published directly to Maven repositories.<br>C. Executable files must be manually uploaded to repositories.<br>D. Executable files are not supported for publishing.,<b>Correct Answer:</b> B<br><br>Gradle handles the publishing of executable files by publishing them directly to Maven repositories. This allows for easy distribution and access to the executable files for users and other projects.
What additional files are published alongside shared and static library files in Gradle?<br><br>A. Source code files<br>B. Documentation files<br>C. Public headers<br>D. Configuration files,"<b>Correct Answer:</b> C<br><br>Alongside shared and static library files, Gradle publishes a zip of the public headers. This is important for consumers of the library, as it allows them to access the necessary headers to use the library effectively."
"In the context of {cpp} projects, what does the term 'publishing' refer to?<br><br>A. The process of compiling source code<br>B. The distribution of binaries and headers to repositories<br>C. The management of project dependencies<br>D. The cleaning of build artifacts","<b>Correct Answer:</b> B<br><br>In the context of {cpp} projects, 'publishing' refers to the distribution of binaries and headers to repositories. This process ensures that the compiled components of the project are available for use by other projects or users, facilitating easier integration and reuse."
