What is the purpose of the `doFirst{}` and `doLast{}` closures in a Gradle task?<br><br>A. To define the task's dependencies<br>B. To specify actions that run before and after the main task action<br>C. To register the task with the Gradle build lifecycle<br>D. To configure the task's input and output files,"<b>Correct Answer:</b> B<br><br>The `doFirst{}` and `doLast{}` closures in a Gradle task are used to specify actions that should run before and after the main task action, respectively. This allows for additional setup or cleanup operations to be performed around the core functionality of the task."
How does Gradle determine if a custom task needs to be executed?<br><br>A. By checking if the task is registered<br>B. By evaluating the task's output files<br>C. By comparing the input values with previous executions<br>D. By the order of tasks defined in the build script,"<b>Correct Answer:</b> C<br><br>Gradle determines if a custom task needs to be executed by comparing the input values with those from previous executions. If the input has changed or if the task has not run before, Gradle will execute the task to ensure the build reflects the latest changes."
What is the primary purpose of a Task Action in Gradle?<br><br>A. To define the sequence of actions that a task will execute<br>B. To initialize the Gradle build lifecycle<br>C. To register new tasks in the build script<br>D. To configure project settings,"<b>Correct Answer:</b> A<br><br>The primary purpose of a Task Action in Gradle is to define the sequence of actions that a task will execute. It encapsulates the logic that will be performed when the task is run, allowing developers to specify what should happen during the execution phase of the task."
Which annotation is used to indicate a method as a Task Action in Gradle?<br><br>A. @TaskMethod<br>B. @TaskAction<br>C. @ActionMethod<br>D. @ExecuteTask,"<b>Correct Answer:</b> B<br><br>The @TaskAction annotation is used to indicate that a method is a Task Action in Gradle. This annotation tells Gradle that the method should be executed when the task is run, allowing the developer to define the specific actions that the task will perform."
What happens if the input value of a task changes since its last execution?<br><br>A. The task will always run regardless of changes.<br>B. Gradle will skip the task to save time.<br>C. Gradle will execute the task again.<br>D. The task will be marked as up-to-date.,"<b>Correct Answer:</b> C<br><br>If the input value of a task changes since its last execution, Gradle will execute the task again. This behavior ensures that tasks are run when necessary, based on changes to their inputs, which helps maintain the integrity of the build process."
What is the role of the `doFirst{}` and `doLast{}` closures in a Gradle task?<br><br>A. To define the task's dependencies<br>B. To specify actions that occur before and after the main task action<br>C. To register new tasks in the build script<br>D. To configure project settings,"<b>Correct Answer:</b> B<br><br>The `doFirst{}` and `doLast{}` closures in a Gradle task are used to specify actions that occur before and after the main task action, respectively. This allows developers to add additional behavior to the task execution process, enhancing its functionality."
What is the purpose of the @Input annotation in a Gradle task?<br><br>A. To specify the output files of the task<br>B. To indicate that a property is an input for the task<br>C. To define the execution order of tasks<br>D. To mark a task as optional,"<b>Correct Answer:</b> B<br><br>The @Input annotation is used to indicate that a property is an input for the task. This helps Gradle determine whether the task needs to be executed based on changes to the input values since the last execution. If the input value has changed, Gradle will run the task again."
How does Gradle determine if a task needs to be executed based on input annotations?<br><br>A. By checking if the task has been manually triggered<br>B. By comparing the current input values to previous values<br>C. By analyzing the task's execution time<br>D. By evaluating the number of dependencies the task has,"<b>Correct Answer:</b> B<br><br>Gradle determines if a task needs to be executed by comparing the current input values to the values from the last execution. If any input value has changed, Gradle will execute the task to ensure that the output reflects the latest inputs."
What is the role of the @TaskAction annotation in a Gradle task?<br><br>A. To define the task's dependencies<br>B. To specify the input files for the task<br>C. To mark the method that contains the task's action logic<br>D. To indicate the task's execution phase,"<b>Correct Answer:</b> C<br><br>The @TaskAction annotation is used to mark the method that contains the logic to be executed when the task runs. This method is where the main actions of the task are defined, and it is called during the execution phase of the task lifecycle."
What happens if a task's input value has not changed since the last execution?<br><br>A. The task will always execute regardless of input changes<br>B. The task will be skipped and not executed<br>C. The task will execute but with a warning<br>D. The task will execute in a different order,"<b>Correct Answer:</b> B<br><br>If a task's input value has not changed since the last execution, Gradle will skip the task and not execute it. This optimization helps improve build performance by avoiding unnecessary work when the inputs have not changed."
